Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-03-28,,,,,11.0,24.0,23.0,75.0,0.0,13.0,0.0,,12.0,4.0,,38.0,,,,20.0,64.0,,133.0,24.0,8.0,132.0,765.0,,7.667275625288445e-05,,,0.0,,,0.00030778143896875113,,,4.8310252305123696e-05,,2.0,3.8176946677217386e-05,6.941263032221343e-06,1.0,0.00012322479282831706,5.134366367846544e-06,8.0,7.216501314658283e-05,2.5100874137941854e-05,4.0,0.00015143897312261105,8.076745233205922e-06,0.0,0.0,0.0,2.0,6.553112980708643e-05,1.0081712278013298e-05,0.0,0.0,0.0,,5.127491411451886e-05,,-2.0,6.742936773729519e-05,-1.1238227956215864e-05,1.0,9.254332184253754e-05,2.3135830460634384e-05,,5.285272587933723e-05,,7.0,7.484779307342765e-05,1.3787751355631409e-05,,6.098230293568806e-05,,,4.3924829974303974e-05,,,0.00013193855433041182,,3.0,7.234005613588355e-05,1.0851008420382535e-05,1.0,0.0001811271201070914,2.830111251673303e-06,,0.00010979057447918096,,7.0,0.0001664278697858336,8.759361567675453e-06,0.0,6.977656960939659e-05,0.0,0.0,6.307307804504994e-05,0.0,25.0,8.678683575196848e-05,1.6436900710600092e-05,59.0,8.956366688872212e-05,6.907524635862229e-06
2021-03-29,73.0,0.0,,,9.0,28.0,23.0,73.0,2.0,11.0,0.0,43.0,11.0,3.0,2.0,46.0,7.0,13.0,,19.0,62.0,5.0,133.0,27.0,15.0,132.0,810.0,21.0,0.00010763675397039546,3.096399771751103e-05,0.0,0.0,0.0,,0.00030778143896875113,,,4.8310252305123696e-05,,-2.0,3.123568364499604e-05,-6.941263032221343e-06,4.0,0.00014376225829970324,2.0537465471386177e-05,0.0,7.216501314658283e-05,0.0,-2.0,0.0001474006005060081,-4.038372616602961e-06,2.0,4.950127465782244e-05,4.950127465782244e-05,-2.0,5.544941752907314e-05,-1.0081712278013298e-05,0.0,0.0,0.0,7.0,6.836655215269182e-05,1.7091638038172954e-05,-1.0,6.181025375918725e-05,-5.619113978107932e-06,-1.0,6.940749138190315e-05,-2.3135830460634384e-05,0.0,5.285272587933723e-05,0.0,8.0,9.060522319414927e-05,1.575743012072161e-05,2.0,8.537522410996328e-05,2.4392921174275225e-05,1.0,4.758523247216264e-05,3.6604024978586646e-06,,0.00013193855433041182,,-1.0,6.872305332908938e-05,-3.617002806794178e-06,-2.0,0.0001754668976037448,-5.660222503346606e-06,1.0,0.0001372382180989762,2.744764361979524e-05,0.0,0.0001664278697858336,0.0,3.0,7.849864081057116e-05,8.722071201174572e-06,7.0,0.00011826202133446866,5.51889432894187e-05,0.0,8.678683575196849e-05,0.0,45.0,9.483211788217635e-05,5.268450993454243e-06
2021-03-30,68.0,1.0,,,13.0,30.0,23.0,73.0,3.0,11.0,0.0,44.0,13.0,2.0,2.0,36.0,8.0,14.0,,19.0,74.0,5.0,132.0,26.0,16.0,143.0,829.0,-5.0,0.00010026437356146427,-7.3723804089311975e-06,1.0,6.193868070610096e-05,6.193868070610096e-05,,0.00030778143896875113,,,4.8310252305123696e-05,,4.0,4.511820970943873e-05,1.3882526064442686e-05,2.0,0.0001540309910353963,1.0268732735693088e-05,0.0,7.216501314658283e-05,0.0,0.0,0.0001474006005060081,0.0,1.0,7.425191198673365e-05,2.475063732891122e-05,0.0,5.5449417529073135e-05,0.0,0.0,0.0,0.0,1.0,7.080821472957366e-05,2.4416625768818503e-06,2.0,7.304848171540312e-05,1.1238227956215864e-05,-1.0,4.627166092126877e-05,-2.3135830460634384e-05,0.0,5.285272587933723e-05,0.0,-10.0,7.090843554324725e-05,-1.9696787650902013e-05,1.0,9.75716846971009e-05,1.2196460587137613e-05,1.0,5.124563497002131e-05,3.6604024978586646e-06,,0.00013193855433041182,,0.0,6.872305332908938e-05,0.0,12.0,0.00020942823262382445,3.396133502007964e-05,0.0,0.0001372382180989762,0.0,-1.0,0.00016517653241902283,-1.251337366810779e-06,-1.0,7.559128374351297e-05,-2.907357067058191e-06,1.0,0.0001261461560900999,7.884134755631242e-06,11.0,9.401907206463254e-05,7.232236312664041e-06,19.0,9.705657496830149e-05,2.2244570861251246e-06
2021-03-31,64.0,1.0,,61.0,13.0,27.0,23.0,75.0,3.0,7.0,0.0,47.0,12.0,3.0,2.0,38.0,4.0,15.0,,15.0,69.0,5.0,144.0,22.0,10.0,153.0,836.0,-4.0,9.436646923431931e-05,-5.897904327144957e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,11.0,5.8938507812250905e-05,1.0628255507127213e-05,0.0,4.511820970943873e-05,0.0,-3.0,0.0001386278919318567,-1.5403099103539633e-05,0.0,7.216501314658283e-05,0.0,2.0,0.00015143897312261105,4.038372616602961e-06,0.0,7.425191198673365e-05,0.0,-4.0,3.528599297304654e-05,-2.0163424556026596e-05,0.0,0.0,0.0,3.0,7.813320246021921e-05,7.324987730645551e-06,-1.0,6.742936773729519e-05,-5.619113978107932e-06,1.0,6.940749138190315e-05,2.3135830460634384e-05,0.0,5.285272587933723e-05,0.0,2.0,7.484779307342766e-05,3.939357530180403e-06,-4.0,4.878584234855045e-05,-4.878584234855045e-05,1.0,5.4906037467879974e-05,3.6604024978586646e-06,,0.00013193855433041182,,-4.0,5.425504210191267e-05,-1.4468011227176713e-05,-5.0,0.00019527767636545794,-1.4150556258366517e-05,0.0,0.0001372382180989762,0.0,12.0,0.0001801925808207522,1.501604840172935e-05,-4.0,6.39618554752802e-05,-1.1629428268232763e-05,-6.0,7.884134755631244e-05,-4.730480853378746e-05,10.0,0.00010059383234887256,6.574760284240037e-06,7.0,9.787611178950548e-05,8.195368212039933e-07
2021-04-01,58.0,1.0,,,15.0,28.0,21.0,67.0,4.0,8.0,0.0,46.0,11.0,1.0,2.0,,7.0,20.0,,14.0,77.0,7.0,144.0,16.0,8.0,154.0,831.0,-6.0,8.551961274360188e-05,-8.846856490717436e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,,5.8938507812250905e-05,,2.0,5.205947274166007e-05,6.941263032221343e-06,1.0,0.00014376225829970324,5.134366367846544e-06,-2.0,6.588979461209737e-05,-6.2752185344854636e-06,-8.0,0.0001352854826561992,-1.6153490466411845e-05,1.0,9.900254931564488e-05,2.475063732891122e-05,1.0,4.032684911205319e-05,5.040856139006649e-06,0.0,0.0,0.0,-1.0,7.569153988333737e-05,-2.4416625768818503e-06,-1.0,6.181025375918725e-05,-5.619113978107932e-06,-2.0,2.3135830460634384e-05,-4.627166092126877e-05,0.0,5.285272587933723e-05,0.0,,7.484779307342766e-05,,3.0,8.537522410996328e-05,3.658938176141284e-05,5.0,7.32080499571733e-05,1.8302012489293323e-05,,0.00013193855433041182,,-1.0,5.0638039295118495e-05,-3.617002806794178e-06,8.0,0.00021791856637884435,2.2640890013386425e-05,2.0,0.00019213350533856669,5.489528723959048e-05,0.0,0.0001801925808207522,0.0,-6.0,4.6517713072931054e-05,-1.7444142402349143e-05,-2.0,6.307307804504994e-05,-1.5768269511262488e-05,1.0,0.00010125130837729655,6.574760284240036e-07,-5.0,9.729072834578834e-05,-5.85383443717138e-07
2021-04-02,,,,,17.0,27.0,23.0,73.0,0.0,6.0,1.0,,12.0,2.0,,,,,,15.0,79.0,,145.0,22.0,8.0,152.0,849.0,,8.551961274360188e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,5.8938507812250905e-05,,2.0,5.9000735773881415e-05,6.941263032221343e-06,-1.0,0.0001386278919318567,-5.134366367846544e-06,2.0,7.216501314658283e-05,6.2752185344854636e-06,6.0,0.0001474006005060081,1.2115117849808883e-05,0.0,9.900254931564488e-05,0.0,-2.0,3.0245136834039893e-05,-1.0081712278013298e-05,1.0,1.3620452471431101e-05,1.3620452471431101e-05,,7.569153988333737e-05,,1.0,6.742936773729519e-05,5.619113978107932e-06,1.0,4.627166092126877e-05,2.3135830460634384e-05,,5.285272587933723e-05,,,7.484779307342766e-05,,,8.537522410996328e-05,,,7.32080499571733e-05,,,0.00013193855433041182,,1.0,5.425504210191267e-05,3.6170028067941786e-06,2.0,0.00022357878888219093,5.660222503346607e-06,,0.00019213350533856669,,1.0,0.00018144391818756297,1.251337366810779e-06,6.0,6.396185547528021e-05,1.7444142402349143e-05,0.0,6.307307804504994e-05,0.0,-2.0,9.993635632044857e-05,-1.3149520568480073e-06,18.0,9.939810874317004e-05,2.107380397381697e-06
2021-04-03,,,,,18.0,29.0,27.0,85.0,0.0,5.0,1.0,,15.0,2.0,,,,,,17.0,77.0,,141.0,28.0,8.0,161.0,881.0,,8.551961274360188e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,5.8938507812250905e-05,,1.0,6.24713672899921e-05,3.4706315161106715e-06,2.0,0.0001488966246675498,1.0268732735693088e-05,4.0,8.471545021555375e-05,1.2550437068970927e-05,12.0,0.00017163083620562586,2.423023569961777e-05,0.0,9.900254931564488e-05,0.0,-1.0,2.5204280695033245e-05,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,7.569153988333737e-05,,3.0,8.428670967161898e-05,1.6857341934323796e-05,0.0,4.627166092126877e-05,0.0,,5.285272587933723e-05,,,7.484779307342766e-05,,,8.537522410996328e-05,,,7.32080499571733e-05,,,0.00013193855433041182,,2.0,6.148904771550103e-05,7.234005613588356e-06,-2.0,0.00021791856637884435,-5.660222503346606e-06,,0.00019213350533856669,,-4.0,0.00017643856872031984,-5.0053494672431155e-06,6.0,8.140599787762935e-05,1.7444142402349147e-05,0.0,6.307307804504994e-05,0.0,9.0,0.00010585364057626459,5.917284255816033e-06,32.0,0.00010314456278295972,3.746454039789683e-06
2021-04-04,,,,,19.0,34.0,26.0,100.0,0.0,6.0,3.0,,17.0,2.0,,,,,,17.0,77.0,,149.0,32.0,8.0,171.0,928.0,,8.551961274360188e-05,,,6.193868070610096e-05,,,0.00030778143896875113,,,5.8938507812250905e-05,,1.0,6.594199880610276e-05,3.4706315161106715e-06,5.0,0.0001745684565067825,2.567183183923272e-05,-1.0,8.157784094831102e-05,-3.1376092672427318e-06,15.0,0.0002019186308301481,3.028779462452221e-05,0.0,9.900254931564488e-05,0.0,1.0,3.0245136834039893e-05,5.040856139006649e-06,2.0,4.0861357414293305e-05,2.7240904942862202e-05,,7.569153988333737e-05,,2.0,9.552493762783485e-05,1.1238227956215864e-05,0.0,4.627166092126877e-05,0.0,,5.285272587933723e-05,,,7.484779307342766e-05,,,8.537522410996328e-05,,,7.32080499571733e-05,,,0.00013193855433041182,,0.0,6.148904771550103e-05,0.0,0.0,0.00021791856637884435,0.0,,0.00019213350533856669,,8.0,0.00018644926765480608,1.0010698934486233e-05,4.0,9.303542614586211e-05,1.1629428268232763e-05,0.0,6.307307804504994e-05,0.0,10.0,0.00011242840086050462,6.574760284240036e-06,47.0,0.00010864716715390082,5.502604370941098e-06
2021-04-05,66.0,,,,22.0,35.0,26.0,106.0,0.0,5.0,4.0,,18.0,2.0,,40.0,,,,19.0,81.0,,158.0,29.0,8.0,159.0,949.0,8.0,9.731542139789179e-05,1.1795808654289916e-05,,6.193868070610096e-05,,,0.00030778143896875113,,,5.8938507812250905e-05,,3.0,7.635389335443479e-05,1.0411894548332014e-05,1.0,0.00017970282287462907,5.134366367846544e-06,0.0,8.157784094831102e-05,0.0,6.0,0.00021403374867995693,1.2115117849808884e-05,0.0,9.900254931564488e-05,0.0,-1.0,2.5204280695033245e-05,-5.040856139006649e-06,1.0,5.4481809885724405e-05,1.3620452471431101e-05,,7.569153988333737e-05,,1.0,0.00010114405160594278,5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,5.285272587933723e-05,,2.0,7.878715060360807e-05,3.939357530180401e-06,,8.537522410996328e-05,,,7.32080499571733e-05,,,0.00013193855433041182,,2.0,6.872305332908938e-05,7.234005613588356e-06,4.0,0.00022923901138553754,1.1320445006693214e-05,,0.00019213350533856669,,9.0,0.0001977113039561031,1.1262036301297012e-05,-3.0,8.431335494468752e-05,-8.722071201174573e-06,0.0,6.307307804504994e-05,0.0,-12.0,0.00010453868851941658,-7.889712341088045e-06,21.0,0.0001111057776175128,2.45861046361198e-06
2021-04-06,72.0,1.0,,,22.0,36.0,31.0,101.0,3.0,6.0,4.0,43.0,16.0,2.0,2.0,39.0,7.0,21.0,,22.0,85.0,10.0,169.0,30.0,15.0,166.0,987.0,6.0,0.00010616227788860924,8.846856490717436e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,,5.8938507812250905e-05,,0.0,7.635389335443477e-05,0.0,1.0,0.00018483718924247556,5.134366367846544e-06,5.0,9.726588728452467e-05,1.5688046336213657e-05,-5.0,0.00020393781713844955,-1.0095931541507403e-05,-1.0,7.425191198673365e-05,-2.475063732891122e-05,1.0,3.0245136834039893e-05,5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,-3.0,6.836655215269182e-05,-7.324987730645551e-06,-2.0,8.990582364972691e-05,-1.1238227956215864e-05,0.0,4.627166092126877e-05,0.0,0.0,5.285272587933723e-05,0.0,-1.0,7.681747183851785e-05,-1.969678765090202e-06,0.0,8.537522410996328e-05,0.0,1.0,7.686845245503195e-05,3.660402497858665e-06,,0.00013193855433041182,,3.0,7.957406174947192e-05,1.0851008420382535e-05,4.0,0.00024055945639223078,1.1320445006693214e-05,3.0,0.0002744764361979524,8.234293085938573e-05,11.0,0.00021147601499102165,1.376471103491857e-05,1.0,8.722071201174573e-05,2.907357067058191e-06,7.0,0.00011826202133446864,5.51889432894187e-05,7.0,0.00010914102071838463,4.602332198968026e-06,38.0,0.00011555469178976306,4.448914172250249e-06
2021-04-07,80.0,2.0,,70.0,18.0,31.0,31.0,102.0,3.0,9.0,5.0,44.0,10.0,0.0,3.0,39.0,8.0,24.0,,17.0,87.0,9.0,162.0,31.0,14.0,169.0,991.0,8.0,0.00011795808654289913,1.1795808654289914e-05,1.0,0.00012387736141220192,6.193868070610096e-05,,0.00030778143896875113,,9.0,6.763435322717316e-05,8.695845414922264e-06,-4.0,6.24713672899921e-05,-1.3882526064442686e-05,-5.0,0.00015916535740324286,-2.567183183923272e-05,0.0,9.726588728452467e-05,0.0,1.0,0.00020595700344675102,2.0191863083014806e-06,0.0,7.425191198673365e-05,0.0,3.0,4.536770525105984e-05,1.5122568417019947e-05,1.0,6.810226235715551e-05,1.3620452471431101e-05,1.0,7.080821472957366e-05,2.4416625768818503e-06,-6.0,5.619113978107932e-05,-3.371468386864759e-05,-2.0,0.0,-4.627166092126877e-05,1.0,7.927908881900585e-05,2.6426362939668615e-05,0.0,7.681747183851785e-05,0.0,1.0,9.75716846971009e-05,1.2196460587137613e-05,3.0,8.784965994860795e-05,1.0981207493575993e-05,,0.00013193855433041182,,-5.0,6.148904771550103e-05,-1.8085014033970892e-05,2.0,0.0002462196788955774,5.660222503346606e-06,-1.0,0.0002470287925781572,-2.744764361979524e-05,-7.0,0.00020271665342334617,-8.759361567675453e-06,1.0,9.01280690788039e-05,2.907357067058191e-06,-1.0,0.0001103778865788374,-7.884134755631242e-06,3.0,0.00011111344880365661,1.972428085272011e-06,4.0,0.00011602299854473677,4.6830675497371045e-07
2021-04-08,52.0,2.0,,,15.0,27.0,26.0,89.0,-1.0,12.0,5.0,45.0,13.0,1.0,3.0,42.0,8.0,22.0,,10.0,80.0,10.0,152.0,26.0,13.0,164.0,913.0,-28.0,7.667275625288445e-05,-4.12853302900147e-05,0.0,0.00012387736141220192,0.0,,0.00030778143896875113,,,6.763435322717316e-05,,-3.0,5.205947274166007e-05,-1.0411894548332014e-05,-4.0,0.0001386278919318567,-2.0537465471386177e-05,-5.0,8.157784094831102e-05,-1.5688046336213657e-05,-13.0,0.0001797075814388318,-2.624942200791925e-05,0.0,7.425191198673365e-05,0.0,3.0,6.049027366807979e-05,1.5122568417019947e-05,0.0,6.810226235715551e-05,0.0,1.0,7.324987730645551e-05,2.4416625768818503e-06,3.0,7.304848171540312e-05,1.6857341934323796e-05,1.0,2.3135830460634384e-05,2.3135830460634384e-05,0.0,7.927908881900585e-05,0.0,3.0,8.272650813378846e-05,5.909036295270604e-06,0.0,9.75716846971009e-05,0.0,-2.0,8.052885495289061e-05,-7.320804995717329e-06,,0.00013193855433041182,,-7.0,3.6170028067941784e-05,-2.5319019647559248e-05,-7.0,0.00022640890013386427,-1.9810778761713124e-05,1.0,0.0002744764361979524,2.744764361979524e-05,-10.0,0.0001902032797552384,-1.2513373668107788e-05,-5.0,7.559128374351297e-05,-1.4536785335290953e-05,-1.0,0.00010249375182320616,-7.884134755631242e-06,-5.0,0.0001078260686615366,-3.2873801421200185e-06,-78.0,0.00010689101682274941,-9.131981721987355e-06
2021-04-09,77.0,2.0,,,17.0,33.0,23.0,92.0,3.0,15.0,2.0,44.0,12.0,1.0,3.0,,8.0,23.0,,15.0,76.0,9.0,144.0,22.0,11.0,172.0,939.0,25.0,0.00011353465829754044,3.686190204465598e-05,0.0,0.00012387736141220192,0.0,,0.00030778143896875113,,,6.763435322717316e-05,,2.0,5.9000735773881415e-05,6.941263032221343e-06,6.0,0.00016943409013893597,3.0806198207079265e-05,-3.0,7.216501314658283e-05,-9.412827801728195e-06,3.0,0.0001857651403637362,6.057558924904441e-06,0.0,7.425191198673365e-05,0.0,3.0,7.561284208509974e-05,1.5122568417019947e-05,-3.0,2.7240904942862206e-05,-4.0861357414293305e-05,-1.0,7.080821472957366e-05,-2.4416625768818503e-06,-1.0,6.742936773729519e-05,-5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,7.927908881900585e-05,0.0,,8.272650813378846e-05,,0.0,9.75716846971009e-05,0.0,1.0,8.418925745074928e-05,3.6604024978586646e-06,,0.00013193855433041182,,5.0,5.425504210191267e-05,1.808501403397089e-05,-4.0,0.00021508845512717106,-1.1320445006693214e-05,-1.0,0.0002470287925781572,-2.744764361979524e-05,-8.0,0.0001801925808207522,-1.0010698934486233e-05,-4.0,6.396185547528021e-05,-1.1629428268232763e-05,-2.0,8.672548231194367e-05,-1.5768269511262485e-05,8.0,0.00011308587688892862,5.259808227392029e-06,26.0,0.00010993501073007851,3.043993907329118e-06
2021-04-10,,,,,16.0,33.0,21.0,88.0,-1.0,17.0,1.0,,15.0,1.0,,,,,,15.0,72.0,,148.0,29.0,11.0,171.0,942.0,,0.00011353465829754044,,,0.00012387736141220192,,,0.00030778143896875113,,,6.763435322717316e-05,,-1.0,5.553010425777074e-05,-3.4706315161106715e-06,0.0,0.00016943409013893594,0.0,-2.0,6.588979461209736e-05,-6.2752185344854636e-06,-4.0,0.0001776883951305303,-8.076745233205922e-06,0.0,7.425191198673365e-05,0.0,2.0,8.569455436311303e-05,1.0081712278013298e-05,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,,7.080821472957366e-05,,3.0,8.428670967161898e-05,1.6857341934323796e-05,0.0,2.3135830460634384e-05,0.0,,7.927908881900585e-05,,,8.272650813378846e-05,,,9.75716846971009e-05,,,8.418925745074928e-05,,,0.00013193855433041182,,0.0,5.425504210191267e-05,0.0,-4.0,0.00020376801012047784,-1.1320445006693213e-05,,0.0002470287925781572,,4.0,0.00018519793028799527,5.0053494672431155e-06,7.0,8.431335494468752e-05,2.0351499469407337e-05,0.0,8.672548231194367e-05,0.0,-1.0,0.00011242840086050462,-6.574760284240036e-07,3.0,0.0001102862407963088,3.512300662302828e-07
2021-04-11,,,,,16.0,37.0,23.0,94.0,-1.0,17.0,2.0,,16.0,2.0,,43.0,,,,15.0,64.0,,151.0,29.0,11.0,178.0,960.0,,0.00011353465829754044,,,0.00012387736141220192,,,0.00030778143896875113,,,6.763435322717316e-05,,0.0,5.553010425777074e-05,0.0,4.0,0.00018997155561032212,2.0537465471386177e-05,2.0,7.216501314658283e-05,6.2752185344854636e-06,6.0,0.0001898035129803392,1.2115117849808884e-05,0.0,7.425191198673365e-05,0.0,0.0,8.569455436311304e-05,0.0,1.0,2.7240904942862206e-05,1.3620452471431101e-05,,7.080821472957366e-05,,1.0,8.990582364972691e-05,5.619113978107932e-06,1.0,4.627166092126877e-05,2.3135830460634384e-05,,7.927908881900585e-05,,1.0,8.469618689887866e-05,1.9696787650902013e-06,,9.75716846971009e-05,,,8.418925745074928e-05,,,0.00013193855433041182,,0.0,5.4255042101912676e-05,0.0,-8.0,0.00018112712010709143,-2.264089001338643e-05,,0.0002470287925781572,,3.0,0.00018895194238842763,3.7540121004323373e-06,0.0,8.431335494468752e-05,0.0,0.0,8.672548231194367e-05,0.0,7.0,0.00011703073305947264,4.602332198968027e-06,18.0,0.00011239362119369049,2.107380397381697e-06
2021-04-12,79.0,,,,18.0,40.0,24.0,90.0,4.0,19.0,3.0,47.0,13.0,1.0,3.0,41.0,11.0,24.0,,20.0,71.0,9.0,130.0,32.0,12.0,171.0,957.0,2.0,0.00011648361046111291,2.9489521635724785e-06,,0.00012387736141220192,,,0.00030778143896875113,,,6.763435322717316e-05,,2.0,6.247136728999209e-05,6.941263032221343e-06,3.0,0.00020537465471386177,1.5403099103539633e-05,1.0,7.530262241382556e-05,3.1376092672427318e-06,-4.0,0.00018172676774713326,-8.076745233205922e-06,1.0,9.900254931564486e-05,2.475063732891122e-05,2.0,9.577626664112632e-05,1.0081712278013298e-05,1.0,4.0861357414293305e-05,1.3620452471431101e-05,3.0,7.813320246021921e-05,7.324987730645551e-06,-3.0,7.304848171540312e-05,-1.6857341934323796e-05,-1.0,2.3135830460634384e-05,-2.3135830460634384e-05,0.0,7.927908881900585e-05,0.0,-2.0,8.075682936869825e-05,-3.939357530180403e-06,3.0,0.00013416106645851373,3.658938176141284e-05,1.0,8.784965994860795e-05,3.6604024978586646e-06,,0.00013193855433041182,,5.0,7.234005613588357e-05,1.808501403397089e-05,7.0,0.00020093789886880452,1.9810778761713124e-05,0.0,0.0002470287925781572,0.0,-21.0,0.00016267385768540128,-2.627808470302636e-05,3.0,9.303542614586211e-05,8.722071201174573e-06,1.0,9.460961706757492e-05,7.884134755631242e-06,-7.0,0.00011242840086050464,-4.602332198968026e-06,-3.0,0.00011204239112746024,-3.5123006623028277e-07
2021-04-13,72.0,1.0,,,22.0,39.0,21.0,82.0,7.0,19.0,0.0,47.0,14.0,4.0,3.0,38.0,12.0,23.0,,20.0,69.0,9.0,131.0,38.0,12.0,162.0,938.0,-7.0,0.00010616227788860922,-1.0321332572503675e-05,-1.0,6.193868070610096e-05,-6.193868070610096e-05,,0.00030778143896875113,,,6.763435322717316e-05,,4.0,7.635389335443477e-05,1.3882526064442686e-05,-1.0,0.00020024028834601522,-5.134366367846544e-06,-3.0,6.588979461209736e-05,-9.412827801728195e-06,-8.0,0.0001655732772807214,-1.6153490466411845e-05,3.0,0.00017325446130237853,7.425191198673365e-05,0.0,9.577626664112632e-05,0.0,-3.0,0.0,-4.0861357414293305e-05,0.0,7.813320246021921e-05,0.0,1.0,7.866759569351105e-05,5.619113978107932e-06,3.0,9.254332184253754e-05,6.940749138190315e-05,0.0,7.927908881900585e-05,0.0,-3.0,7.484779307342766e-05,-5.909036295270605e-06,1.0,0.00014635752704565135,1.2196460587137613e-05,-1.0,8.418925745074928e-05,-3.6604024978586646e-06,,0.00013193855433041182,,0.0,7.234005613588357e-05,0.0,-2.0,0.0001952776763654579,-5.660222503346606e-06,0.0,0.0002470287925781572,0.0,1.0,0.00016392519505221205,1.2513373668107787e-06,6.0,0.00011047956854821125,1.7444142402349143e-05,0.0,9.460961706757492e-05,0.0,-9.0,0.00010651111660468858,-5.9172842558160335e-06,-19.0,0.00010981793404133509,-2.2244570861251246e-06
2021-04-14,71.0,1.0,,74.0,18.0,36.0,16.0,71.0,5.0,16.0,2.0,49.0,14.0,4.0,3.0,39.0,8.0,18.0,,20.0,72.0,10.0,129.0,33.0,12.0,142.0,886.0,-1.0,0.00010468780180682299,-1.4744760817862397e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,4.0,7.149917341158307e-05,3.864820184409895e-06,-4.0,6.24713672899921e-05,-1.3882526064442686e-05,-3.0,0.00018483718924247556,-1.5403099103539633e-05,-5.0,5.020174827588371e-05,-1.5688046336213657e-05,-11.0,0.00014336222788940514,-2.2211049391316288e-05,-2.0,0.00012375318664455609,-4.950127465782244e-05,-3.0,8.065369822410638e-05,-1.5122568417019947e-05,2.0,2.7240904942862202e-05,2.7240904942862206e-05,2.0,8.301652761398292e-05,4.8833251537637006e-06,0.0,7.866759569351105e-05,0.0,0.0,9.254332184253754e-05,0.0,0.0,7.927908881900585e-05,0.0,1.0,7.681747183851785e-05,1.9696787650902013e-06,-4.0,9.75716846971009e-05,-4.878584234855045e-05,-5.0,6.588724496145596e-05,-1.8302012489293323e-05,,0.00013193855433041182,,0.0,7.234005613588355e-05,0.0,3.0,0.0002037680101204778,8.49033375501991e-06,1.0,0.0002744764361979524,2.744764361979524e-05,-2.0,0.0001614225203185905,-2.5026747336215578e-06,-5.0,9.594278321292031e-05,-1.4536785335290953e-05,0.0,9.460961706757492e-05,0.0,-20.0,9.336159603620852e-05,-1.3149520568480072e-05,-52.0,0.00010372994622667687,-6.087987814658236e-06
2021-04-15,66.0,1.0,,,16.0,35.0,16.0,67.0,5.0,15.0,1.0,43.0,14.0,4.0,3.0,35.0,6.0,16.0,,18.0,74.0,9.0,132.0,27.0,11.0,133.0,844.0,-5.0,9.731542139789179e-05,-7.372380408931196e-06,0.0,6.193868070610096e-05,0.0,,0.00030778143896875113,,,7.149917341158307e-05,,-2.0,5.553010425777074e-05,-6.941263032221343e-06,-1.0,0.00017970282287462904,-5.134366367846544e-06,0.0,5.020174827588371e-05,0.0,-4.0,0.0001352854826561992,-8.076745233205922e-06,0.0,0.00012375318664455609,0.0,-1.0,7.561284208509972e-05,-5.040856139006649e-06,-1.0,1.3620452471431103e-05,-1.3620452471431101e-05,-6.0,6.836655215269182e-05,-1.4649975461291103e-05,0.0,7.866759569351105e-05,0.0,0.0,9.254332184253754e-05,0.0,0.0,7.927908881900585e-05,0.0,-4.0,6.893875677815705e-05,-7.878715060360805e-06,-2.0,7.317876352282568e-05,-2.4392921174275225e-05,-2.0,5.856643996573863e-05,-7.320804995717329e-06,,0.00013193855433041182,,-2.0,6.51060505222952e-05,-7.234005613588356e-06,2.0,0.00020942823262382445,5.660222503346607e-06,-1.0,0.0002470287925781572,-2.744764361979524e-05,3.0,0.00016517653241902283,3.754012100432337e-06,-6.0,7.849864081057114e-05,-1.7444142402349143e-05,-1.0,8.672548231194367e-05,-7.884134755631242e-06,-9.0,8.744431178039249e-05,-5.9172842558160335e-06,-42.0,9.88127252994529e-05,-4.917220927223959e-06
